timestamp,strikePrice,Theo ES,call_oi_sum,put_oi_sum,call_vol_sum,put_vol_sum,adj_call_vol,adj_put_vol,total_vol_sum,adj_sum,TV_Rank,Call_TV_Rank,Put_TV_Rank,Adj_Rank,Call_Adj_Rank,Put_Adj_Rank
2025-10-28 06:28:10,6075.0,6125.25,4,1971,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6075.0,6125.25,0,253,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6075.0,6125.25,2,124,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6075.0,6125.25,92,2488,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6075.0,6125.25,2,731,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6075.0,6125.25,0,67,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6075.0,6125.25,0,601,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6075.0,6125.25,0,179,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6075.0,6125.25,0,761,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6080.0,6130.25,0,208,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6080.0,6130.25,0,21,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6085.0,6135.25,0,6316,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6090.0,6140.25,6,210,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6090.0,6140.25,0,39,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6095.0,6145.25,0,195,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6100.0,6150.25,5,2302,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6100.0,6150.25,0,1039,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6100.0,6150.25,4,496,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6100.0,6150.25,146,9844,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6100.0,6150.25,4,455,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6100.0,6150.25,0,167,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6100.0,6150.25,2,202,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6100.0,6150.25,0,135,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6100.0,6150.25,17,2578,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6105.0,6155.25,0,346,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6110.0,6160.25,3,154,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6110.0,6160.25,0,52,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6115.0,6165.25,0,219,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6120.0,6170.25,7,277,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6120.0,6170.25,256,61,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6125.0,6175.25,4,675,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6125.0,6175.25,0,636,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6125.0,6175.25,2,488,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6125.0,6175.25,17,1266,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6125.0,6175.25,0,246,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6125.0,6175.25,0,29,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6125.0,6175.25,0,207,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6125.0,6175.25,0,180,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6125.0,6175.25,0,884,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6130.0,6180.25,163,201,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6130.0,6180.25,0,75,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6135.0,6185.25,1,312,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6140.0,6190.25,64,1059,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6140.0,6190.25,54,95,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6145.0,6195.25,2,133,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6150.0,6200.25,6,748,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6150.0,6200.25,1,476,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6150.0,6200.25,2,253,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6150.0,6200.25,1117,3207,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6150.0,6200.25,0,146,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6150.0,6200.25,0,551,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6150.0,6200.25,0,217,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6150.0,6200.25,0,289,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6150.0,6200.25,4,2472,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6155.0,6205.25,0,244,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6160.0,6210.25,60,3271,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6160.0,6210.25,54,16,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6165.0,6215.25,1,187,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6170.0,6220.25,1,102,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6170.0,6220.25,0,77,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6170.0,6220.25,9,5492,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6170.0,6220.25,0,73,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6175.0,6225.25,1,456,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6175.0,6225.25,0,390,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6175.0,6225.25,0,302,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6175.0,6225.25,214,4035,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6175.0,6225.25,0,763,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6175.0,6225.25,0,100,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6175.0,6225.25,2,688,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6175.0,6225.25,0,65,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6175.0,6225.25,25,818,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6180.0,6230.25,0,142,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6180.0,6230.25,0,19,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6180.0,6230.25,4,296,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6180.0,6230.25,0,153,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6185.0,6235.25,9,6476,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6190.0,6240.25,0,202,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6190.0,6240.25,0,24,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6190.0,6240.25,8,447,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6190.0,6240.25,0,151,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6195.0,6245.25,10,211,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6200.0,6250.25,2,1531,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6200.0,6250.25,1,6081,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6200.0,6250.25,0,358,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6200.0,6250.25,3063,6840,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6200.0,6250.25,4,656,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6200.0,6250.25,0,578,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6200.0,6250.25,0,2736,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6200.0,6250.25,2,2636,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6200.0,6250.25,1,2454,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6205.0,6255.25,29,170,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6210.0,6260.25,1,17,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6210.0,6260.25,1,3,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6210.0,6260.25,0,10,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6210.0,6260.25,64,556,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6210.0,6260.25,0,283,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6215.0,6265.25,16,415,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6220.0,6270.25,0,193,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6220.0,6270.25,0,12,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6220.0,6270.25,0,51,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6220.0,6270.25,14,158,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6220.0,6270.25,1,84,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6225.0,6275.25,2,2475,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6225.0,6275.25,0,468,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6225.0,6275.25,0,239,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6225.0,6275.25,216,691,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6225.0,6275.25,0,157,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6225.0,6275.25,0,125,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6225.0,6275.25,0,371,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6225.0,6275.25,2,72,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6225.0,6275.25,26,385,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6230.0,6280.25,1,400,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6230.0,6280.25,1,92,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6230.0,6280.25,0,2640,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6230.0,6280.25,6,435,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6230.0,6280.25,0,157,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6235.0,6285.25,14,1017,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6240.0,6290.25,0,331,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6240.0,6290.25,0,128,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6240.0,6290.25,0,89,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6240.0,6290.25,28,239,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6240.0,6290.25,0,82,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6245.0,6295.25,10,147,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6250.0,6300.25,6,781,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6250.0,6300.25,0,642,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6250.0,6300.25,0,1855,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6250.0,6300.25,239,5727,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6250.0,6300.25,0,345,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6250.0,6300.25,0,324,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6250.0,6300.25,0,179,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6250.0,6300.25,0,329,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6250.0,6300.25,1,3726,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6255.0,6305.25,7,1217,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6260.0,6310.25,0,225,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6260.0,6310.25,0,271,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6260.0,6310.25,0,52,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6260.0,6310.25,290,506,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6260.0,6310.25,0,193,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6265.0,6315.25,6,106,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6270.0,6320.25,10,188,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6270.0,6320.25,0,152,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6270.0,6320.25,1,40,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6270.0,6320.25,92,438,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6270.0,6320.25,0,334,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6275.0,6325.25,4,1387,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6275.0,6325.25,0,489,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6275.0,6325.25,0,84,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6275.0,6325.25,123,2096,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6275.0,6325.25,2,186,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6275.0,6325.25,0,77,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6275.0,6325.25,0,95,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6275.0,6325.25,0,208,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6275.0,6325.25,0,1211,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6280.0,6330.25,1,344,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6280.0,6330.25,0,88,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6280.0,6330.25,1,98,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6280.0,6330.25,67,650,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6280.0,6330.25,1,167,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6285.0,6335.25,52,130,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6290.0,6340.25,3,880,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6290.0,6340.25,0,1075,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6290.0,6340.25,0,722,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6290.0,6340.25,39,343,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6290.0,6340.25,168,98,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6295.0,6345.25,54,789,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6295.0,6345.25,0,59,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6300.0,6350.25,2,1024,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6300.0,6350.25,8,1632,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6300.0,6350.25,1,1298,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6300.0,6350.25,301,8966,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6300.0,6350.25,0,504,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6300.0,6350.25,15,572,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6300.0,6350.25,1,159,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6300.0,6350.25,8,631,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6300.0,6350.25,52,2709,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6305.0,6355.25,0,50,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6305.0,6355.25,0,17,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6305.0,6355.25,5,285,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6305.0,6355.25,0,96,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6310.0,6360.25,0,4528,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6310.0,6360.25,0,118,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6310.0,6360.25,0,195,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6310.0,6360.25,9,355,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6310.0,6360.25,0,40,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6310.0,6360.25,15,10,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6310.0,6360.25,0,23,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6310.0,6360.25,0,15,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6310.0,6360.25,21,83,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6315.0,6365.25,0,31,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6315.0,6365.25,0,24,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6315.0,6365.25,121,197,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6315.0,6365.25,0,51,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6320.0,6370.25,0,1181,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6320.0,6370.25,9,156,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6320.0,6370.25,2,203,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6320.0,6370.25,115,478,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6320.0,6370.25,10,51,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6320.0,6370.25,0,2,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6320.0,6370.25,0,135,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6320.0,6370.25,0,3,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6320.0,6370.25,27,1434,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6325.0,6375.25,4,1161,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6325.0,6375.25,9,533,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6325.0,6375.25,0,188,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6325.0,6375.25,351,833,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6325.0,6375.25,8,321,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6325.0,6375.25,0,36,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6325.0,6375.25,6,102,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6325.0,6375.25,0,20,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6325.0,6375.25,0,380,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6330.0,6380.25,20,298,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6330.0,6380.25,34,414,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6330.0,6380.25,0,210,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6330.0,6380.25,67,3133,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6330.0,6380.25,4,74,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6330.0,6380.25,2,25,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6330.0,6380.25,0,86,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6330.0,6380.25,2,256,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6330.0,6380.25,5,49,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6335.0,6385.25,0,113,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6335.0,6385.25,0,39,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6335.0,6385.25,0,17,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6335.0,6385.25,29,373,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6335.0,6385.25,0,14,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6340.0,6390.25,0,131,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6340.0,6390.25,4,248,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6340.0,6390.25,2,88,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6340.0,6390.25,94,389,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6340.0,6390.25,1,39,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6340.0,6390.25,13,33,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6340.0,6390.25,6,51,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6340.0,6390.25,3,179,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6340.0,6390.25,5,76,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6345.0,6395.25,0,225,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6345.0,6395.25,2,68,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6345.0,6395.25,0,31,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6345.0,6395.25,24,684,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6345.0,6395.25,4,1151,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6350.0,6400.25,5,3804,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6350.0,6400.25,6,1008,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6350.0,6400.25,1,951,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6350.0,6400.25,1009,6824,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6350.0,6400.25,18,180,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6350.0,6400.25,2,66,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6350.0,6400.25,6,2384,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6350.0,6400.25,6,219,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6350.0,6400.25,64,4386,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6355.0,6405.25,0,153,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6355.0,6405.25,0,98,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6355.0,6405.25,0,135,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6355.0,6405.25,80,529,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6355.0,6405.25,0,44,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6360.0,6410.25,20,256,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6360.0,6410.25,22,113,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6360.0,6410.25,7,132,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6360.0,6410.25,21,338,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6360.0,6410.25,18,54,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6360.0,6410.25,2,96,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6360.0,6410.25,0,4,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6360.0,6410.25,3,221,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6360.0,6410.25,8,70,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6365.0,6415.25,2,83,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6365.0,6415.25,0,79,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6365.0,6415.25,1,42,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6365.0,6415.25,41,186,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6365.0,6415.25,0,104,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6370.0,6420.25,0,129,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6370.0,6420.25,2,221,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6370.0,6420.25,0,70,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6370.0,6420.25,78,448,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6370.0,6420.25,0,187,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6370.0,6420.25,1,17,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6370.0,6420.25,6,48,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6370.0,6420.25,6,23,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6370.0,6420.25,1,274,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6375.0,6425.25,3,852,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6375.0,6425.25,0,636,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6375.0,6425.25,7,700,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6375.0,6425.25,886,1506,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6375.0,6425.25,2,1064,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6375.0,6425.25,5,115,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6375.0,6425.25,9,195,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6375.0,6425.25,0,50,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6375.0,6425.25,30,620,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6380.0,6430.25,0,282,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6380.0,6430.25,20,331,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6380.0,6430.25,0,226,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6380.0,6430.25,50,3039,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6380.0,6430.25,0,116,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6380.0,6430.25,2,51,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6380.0,6430.25,0,56,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6380.0,6430.25,6,13,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6380.0,6430.25,8,140,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6385.0,6435.25,13,252,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6385.0,6435.25,0,385,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6385.0,6435.25,0,153,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6385.0,6435.25,7,289,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6385.0,6435.25,0,60,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6390.0,6440.25,0,415,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6390.0,6440.25,2,215,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6390.0,6440.25,0,237,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6390.0,6440.25,381,438,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6390.0,6440.25,0,110,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6390.0,6440.25,0,112,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6390.0,6440.25,0,38,0,0,0,0,0,0,,,,,,
2025-10-28 06:28:10,6390.0,6440.25,1,40,0,0,0,0,0,0,,,,,,
