timestamp,strikePrice,Theo ES,call_oi_sum,put_oi_sum,call_vol_sum,put_vol_sum,adj_call_vol,adj_put_vol,total_vol_sum,adj_sum,TV_Rank,Call_TV_Rank,Put_TV_Rank,Adj_Rank,Call_Adj_Rank,Put_Adj_Rank
2026-08-03 09:32:19,7570.0,7597.5,5479,5292,465,427,0,0,892,0,,,,,,
2026-08-03 09:32:19,7570.0,7597.5,156,56,57,2,0,0,59,0,,,,,,
2026-08-03 09:32:19,7575.0,7602.5,43,0,97,101,54,101,198,155,,,,,5,
2026-08-03 09:32:19,7575.0,7602.5,11087,10083,219,151,0,0,370,0,,,,,,
2026-08-03 09:32:19,7575.0,7602.5,919,389,122,9,0,0,131,0,,,,,,
2026-08-03 09:32:19,7580.0,7607.5,6265,6004,60,91,0,0,151,0,,,,,,
2026-08-03 09:32:19,7580.0,7607.5,94,381,8,13,0,0,21,0,,,,,,
2026-08-03 09:32:19,7585.0,7612.5,6036,5940,673,672,0,0,1345,0,,,,,,
2026-08-03 09:32:19,7585.0,7612.5,10,26,3,3,0,0,6,0,,,,,,
2026-08-03 09:32:19,7590.0,7617.5,9932,9958,1125,1123,0,0,2248,0,,,,,,
2026-08-03 09:32:19,7590.0,7617.5,58,36,21,1,0,0,22,0,,,,,,
2026-08-03 09:32:19,7595.0,7622.5,6178,6448,2295,2248,0,0,4543,0,5,,2,,,
2026-08-03 09:32:19,7595.0,7622.5,75,19,78,0,3,0,78,3,,,,,,
2026-08-03 09:32:19,7600.0,7627.5,46,2,159,50,113,48,209,161,,,,,4,
2026-08-03 09:32:19,7600.0,7627.5,56519,51051,5174,5658,0,0,10832,0,3,4,1,,,
2026-08-03 09:32:19,7600.0,7627.5,4208,1157,281,139,0,0,420,0,,,,,,
2026-08-03 09:32:19,7605.0,7632.5,8252,8176,1976,1968,0,0,3944,0,,,3,,,
2026-08-03 09:32:19,7605.0,7632.5,57,35,6,1,0,0,7,0,,,,,,
2026-08-03 09:32:19,7610.0,7637.5,8045,3806,1845,1830,0,0,3675,0,,,4,,,
2026-08-03 09:32:19,7610.0,7637.5,882,43,2,0,0,0,2,0,,,,,,
2026-08-03 09:32:19,7615.0,7642.5,4824,4696,1113,1151,0,0,2264,0,,,,,,
2026-08-03 09:32:19,7615.0,7642.5,16,27,2,0,0,0,2,0,,,,,,
2026-08-03 09:32:19,7620.0,7647.5,4890,5106,27,4,0,0,31,0,,,,,,
2026-08-03 09:32:19,7620.0,7647.5,54,103,9,0,0,0,9,0,,,,,,
2026-08-03 09:32:19,7625.0,7652.5,5918,2996,87,34,0,0,121,0,,,,,,
2026-08-03 09:32:19,7625.0,7652.5,147,21,107,6,0,0,113,0,,,,,,
2026-08-03 09:32:19,7630.0,7657.5,4092,4034,10,2,0,0,12,0,,,,,,
2026-08-03 09:32:19,7630.0,7657.5,123,35,2,7,0,0,9,0,,,,,,
2026-08-03 09:32:19,7635.0,7662.5,2566,2380,5,0,0,0,5,0,,,,,,
2026-08-03 09:32:19,7635.0,7662.5,22,20,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7640.0,7667.5,5994,5865,78,62,0,0,140,0,,,,,,
2026-08-03 09:32:19,7640.0,7667.5,132,39,4,0,0,0,4,0,,,,,,
2026-08-03 09:32:19,7645.0,7672.5,1308,1253,16,8,0,0,24,0,,,,,,
2026-08-03 09:32:19,7645.0,7672.5,691,24,22,6,0,0,28,0,,,,,,
2026-08-03 09:32:19,7650.0,7677.5,12850,1588,190,218,0,0,408,0,,,,,,
2026-08-03 09:32:19,7650.0,7677.5,1480,65,59,0,0,0,59,0,,,,,,
2026-08-03 09:32:19,7655.0,7682.5,866,69,38,0,0,0,38,0,,,,,,
2026-08-03 09:32:19,7655.0,7682.5,119,15,13,0,0,0,13,0,,,,,,
2026-08-03 09:32:19,7660.0,7687.5,489,220,15,7,0,0,22,0,,,,,,
2026-08-03 09:32:19,7660.0,7687.5,189,162,3,2,0,0,5,0,,,,,,
2026-08-03 09:32:19,7665.0,7692.5,424,433,17,5,0,0,22,0,,,,,,
2026-08-03 09:32:19,7665.0,7692.5,34,13,1,0,0,0,1,0,,,,,,
2026-08-03 09:32:19,7670.0,7697.5,386,168,13,5,0,0,18,0,,,,,,
2026-08-03 09:32:19,7670.0,7697.5,27,62,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7675.0,7702.5,3542,811,39,7,0,0,46,0,,,,,,
2026-08-03 09:32:19,7675.0,7702.5,2051,332,13,0,0,0,13,0,,,,,,
2026-08-03 09:32:19,7680.0,7707.5,610,105,9,13,0,0,22,0,,,,,,
2026-08-03 09:32:19,7680.0,7707.5,47,95,9,0,0,0,9,0,,,,,,
2026-08-03 09:32:19,7685.0,7712.5,199,141,14,25,0,0,39,0,,,,,,
2026-08-03 09:32:19,7685.0,7712.5,11,27,0,2,0,0,2,0,,,,,,
2026-08-03 09:32:19,7690.0,7717.5,227,48,13,2,0,0,15,0,,,,,,
2026-08-03 09:32:19,7690.0,7717.5,107,61,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7695.0,7722.5,5512,35,8,0,0,0,8,0,,,,,,
2026-08-03 09:32:19,7695.0,7722.5,428,0,0,7,0,7,7,7,,,,,,
2026-08-03 09:32:19,7700.0,7727.5,51,0,1,15,0,15,16,15,,,,,,
2026-08-03 09:32:19,7700.0,7727.5,24423,7491,1762,1,0,0,1763,0,,,,,,
2026-08-03 09:32:19,7700.0,7727.5,1450,90,41,0,0,0,41,0,,,,,,
2026-08-03 09:32:19,7705.0,7732.5,317,55,10,2,0,0,12,0,,,,,,
2026-08-03 09:32:19,7705.0,7732.5,16,10,1,7,0,0,8,0,,,,,,
2026-08-03 09:32:19,7710.0,7737.5,937,31,44,0,0,0,44,0,,,,,,
2026-08-03 09:32:19,7710.0,7737.5,68,10,9,0,0,0,9,0,,,,,,
2026-08-03 09:32:19,7715.0,7742.5,1147,23,447,3,0,0,450,0,,,,,,
2026-08-03 09:32:19,7715.0,7742.5,15,33,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7720.0,7747.5,307,38,6,0,0,0,6,0,,,,,,
2026-08-03 09:32:19,7720.0,7747.5,90,0,2,0,0,0,2,0,,,,,,
2026-08-03 09:32:19,7725.0,7752.5,2537,194,39,5,0,0,44,0,,,,,,
2026-08-03 09:32:19,7725.0,7752.5,341,81,5,0,0,0,5,0,,,,,,
2026-08-03 09:32:19,7730.0,7757.5,700,50,15,8,0,0,23,0,,,,,,
2026-08-03 09:32:19,7730.0,7757.5,70,55,21,0,0,0,21,0,,,,,,
2026-08-03 09:32:19,7735.0,7762.5,214,18,1,0,0,0,1,0,,,,,,
2026-08-03 09:32:19,7735.0,7762.5,13,14,10,0,0,0,10,0,,,,,,
2026-08-03 09:32:19,7740.0,7767.5,740,42,6,7,0,0,13,0,,,,,,
2026-08-03 09:32:19,7740.0,7767.5,37,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7745.0,7772.5,61,5,5,16,0,11,21,11,,,,,,
2026-08-03 09:32:19,7745.0,7772.5,44,5,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7750.0,7777.5,13150,1433,2485,2,0,0,2487,0,,,,,,
2026-08-03 09:32:19,7750.0,7777.5,481,105,1,0,0,0,1,0,,,,,,
2026-08-03 09:32:19,7755.0,7782.5,88,2,11,0,0,0,11,0,,,,,,
2026-08-03 09:32:19,7755.0,7782.5,1,17,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7760.0,7787.5,929,48,26,10,0,0,36,0,,,,,,
2026-08-03 09:32:19,7760.0,7787.5,163,4,2,0,0,0,2,0,,,,,,
2026-08-03 09:32:19,7765.0,7792.5,73,1,2,9,0,8,11,8,,,,,,
2026-08-03 09:32:19,7765.0,7792.5,14,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7770.0,7797.5,793,47,15,0,0,0,15,0,,,,,,
2026-08-03 09:32:19,7770.0,7797.5,9,18,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7775.0,7802.5,2423,94,33,3,0,0,36,0,,,,,,
2026-08-03 09:32:19,7775.0,7802.5,763,11,17,0,0,0,17,0,,,,,,
2026-08-03 09:32:19,7780.0,7807.5,689,58,8,2,0,0,10,0,,,,,,
2026-08-03 09:32:19,7780.0,7807.5,50,12,4,0,0,0,4,0,,,,,,
2026-08-03 09:32:19,7785.0,7812.5,70,3,18,0,0,0,18,0,,,,,,
2026-08-03 09:32:19,7785.0,7812.5,3,12,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7790.0,7817.5,516,118,295,0,0,0,295,0,,,,,,
2026-08-03 09:32:19,7790.0,7817.5,2127,11,27,0,0,0,27,0,,,,,,
2026-08-03 09:32:19,7795.0,7822.5,2,20,1,0,0,0,1,0,,,,,,
2026-08-03 09:32:19,7800.0,7827.5,67,0,6,0,0,0,6,0,,,,,,
2026-08-03 09:32:19,7800.0,7827.5,23985,422,998,2,0,0,1000,0,,,,,,
2026-08-03 09:32:19,7800.0,7827.5,2497,91,25,1,0,0,26,0,,,,,,
2026-08-03 09:32:19,7805.0,7832.5,45,0,4,0,0,0,4,0,,,,,,
2026-08-03 09:32:19,7810.0,7837.5,431,25,23,0,0,0,23,0,,,,,,
2026-08-03 09:32:19,7810.0,7837.5,32,1,2,0,0,0,2,0,,,,,,
2026-08-03 09:32:19,7815.0,7842.5,6,4,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7820.0,7847.5,1951,79,45,0,0,0,45,0,,,,,,
2026-08-03 09:32:19,7820.0,7847.5,679,11,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7825.0,7852.5,4381,27,89,0,0,0,89,0,,,,,,
2026-08-03 09:32:19,7825.0,7852.5,71,13,14,0,0,0,14,0,,,,,,
2026-08-03 09:32:19,7830.0,7857.5,478,60,46,0,0,0,46,0,,,,,,
2026-08-03 09:32:19,7830.0,7857.5,15,9,13,0,0,0,13,0,,,,,,
2026-08-03 09:32:19,7835.0,7862.5,19,4,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7840.0,7867.5,452,9,77,0,0,0,77,0,,,,,,
2026-08-03 09:32:19,7840.0,7867.5,137,9,52,0,0,0,52,0,,,,,,
2026-08-03 09:32:19,7845.0,7872.5,18,8,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7850.0,7877.5,8429,33,867,0,0,0,867,0,,,,,,
2026-08-03 09:32:19,7850.0,7877.5,1132,12,108,0,0,0,108,0,,,,,,
2026-08-03 09:32:19,7855.0,7882.5,23,0,11,0,0,0,11,0,,,,,,
2026-08-03 09:32:19,7860.0,7887.5,1230,25,28,0,0,0,28,0,,,,,,
2026-08-03 09:32:19,7860.0,7887.5,20,6,13,0,0,0,13,0,,,,,,
2026-08-03 09:32:19,7865.0,7892.5,0,0,13,0,13,0,13,13,,,,,,
2026-08-03 09:32:19,7870.0,7897.5,1758,44,68,0,0,0,68,0,,,,,,
2026-08-03 09:32:19,7870.0,7897.5,23,28,4,0,0,0,4,0,,,,,,
2026-08-03 09:32:19,7875.0,7902.5,5436,70,370,0,0,0,370,0,,,,,,
2026-08-03 09:32:19,7875.0,7902.5,325,6,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7880.0,7907.5,678,33,37,0,0,0,37,0,,,,,,
2026-08-03 09:32:19,7880.0,7907.5,271,8,14,0,0,0,14,0,,,,,,
2026-08-03 09:32:19,7885.0,7912.5,17,0,3,0,0,0,3,0,,,,,,
2026-08-03 09:32:19,7890.0,7917.5,1586,52,12,0,0,0,12,0,,,,,,
2026-08-03 09:32:19,7890.0,7917.5,7434,5,14,0,0,0,14,0,,,,,,
2026-08-03 09:32:19,7895.0,7922.5,25,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7900.0,7927.5,49,0,24,0,0,0,24,0,,,,,,
2026-08-03 09:32:19,7900.0,7927.5,19557,160,262,0,0,0,262,0,,,,,,
2026-08-03 09:32:19,7900.0,7927.5,6647,1807,113,3,0,0,116,0,,,,,,
2026-08-03 09:32:19,7905.0,7932.5,7,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7910.0,7937.5,1171,12,49,0,0,0,49,0,,,,,,
2026-08-03 09:32:19,7910.0,7937.5,32,23,6,0,0,0,6,0,,,,,,
2026-08-03 09:32:19,7915.0,7942.5,8,0,2,0,0,0,2,0,,,,,,
2026-08-03 09:32:19,7920.0,7947.5,692,20,36,0,0,0,36,0,,,,,,
2026-08-03 09:32:19,7920.0,7947.5,29,0,17,0,0,0,17,0,,,,,,
2026-08-03 09:32:19,7925.0,7952.5,4107,11,473,0,0,0,473,0,,,,,,
2026-08-03 09:32:19,7925.0,7952.5,157,76,53,0,0,0,53,0,,,,,,
2026-08-03 09:32:19,7930.0,7957.5,495,24,22,0,0,0,22,0,,,,,,
2026-08-03 09:32:19,7930.0,7957.5,47,5,8,0,0,0,8,0,,,,,,
2026-08-03 09:32:19,7935.0,7962.5,39,2,6,0,0,0,6,0,,,,,,
2026-08-03 09:32:19,7940.0,7967.5,599,12,21,0,0,0,21,0,,,,,,
2026-08-03 09:32:19,7940.0,7967.5,95,7,2,0,0,0,2,0,,,,,,
2026-08-03 09:32:19,7945.0,7972.5,93,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7950.0,7977.5,4121,116,3880,0,0,0,3880,0,,5,,,,
2026-08-03 09:32:19,7950.0,7977.5,1979,14,1229,1,0,0,1230,0,,,,,,
2026-08-03 09:32:19,7955.0,7982.5,6,1,2,0,0,0,2,0,,,,,,
2026-08-03 09:32:19,7960.0,7987.5,565,5,33,0,0,0,33,0,,,,,,
2026-08-03 09:32:19,7960.0,7987.5,27,7,1,0,0,0,1,0,,,,,,
2026-08-03 09:32:19,7965.0,7992.5,34,2,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7970.0,7997.5,598,7,189,0,0,0,189,0,,,,,,
2026-08-03 09:32:19,7970.0,7997.5,24,13,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,7975.0,8002.5,1275,5,2184,0,909,0,2184,909,,,,3,3,
2026-08-03 09:32:19,7975.0,8002.5,751,10,16,0,0,0,16,0,,,,,,
2026-08-03 09:32:19,7980.0,8007.5,662,0,613,20,0,20,633,20,,,,,,
2026-08-03 09:32:19,7980.0,8007.5,60,25,1,0,0,0,1,0,,,,,,
2026-08-03 09:32:19,7985.0,8012.5,101,0,17,0,0,0,17,0,,,,,,
2026-08-03 09:32:19,7990.0,8017.5,1276,0,4,20,0,20,24,20,,,,,,
2026-08-03 09:32:19,7990.0,8017.5,2129,14,30,0,0,0,30,0,,,,,,
2026-08-03 09:32:19,7995.0,8022.5,14,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8000.0,8027.5,42,0,21,0,0,0,21,0,,,,,,
2026-08-03 09:32:19,8000.0,8027.5,224659,220652,768,12,0,0,780,0,,,,,,
2026-08-03 09:32:19,8000.0,8027.5,10237,3384,41,2,0,0,43,0,,,,,,
2026-08-03 09:32:19,8005.0,8032.5,55,0,1,0,0,0,1,0,,,,,,
2026-08-03 09:32:19,8010.0,8037.5,1373,4,37,0,0,0,37,0,,,,,,
2026-08-03 09:32:19,8010.0,8037.5,231,6,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8015.0,8042.5,2,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8020.0,8047.5,635,85,26,0,0,0,26,0,,,,,,
2026-08-03 09:32:19,8020.0,8047.5,23,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8025.0,8052.5,3322,13,1744,0,0,0,1744,0,,,,,,
2026-08-03 09:32:19,8025.0,8052.5,206,15,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8030.0,8057.5,786,8,66,0,0,0,66,0,,,,,,
2026-08-03 09:32:19,8030.0,8057.5,17,3,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8035.0,8062.5,135,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8040.0,8067.5,641,1,23,0,0,0,23,0,,,,,,
2026-08-03 09:32:19,8040.0,8067.5,7,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8045.0,8072.5,17,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8050.0,8077.5,5278,10,39,0,0,0,39,0,,,,,,
2026-08-03 09:32:19,8050.0,8077.5,761,2,6,0,0,0,6,0,,,,,,
2026-08-03 09:32:19,8055.0,8082.5,18,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8060.0,8087.5,305,0,1,0,0,0,1,0,,,,,,
2026-08-03 09:32:19,8060.0,8087.5,31,0,1,0,0,0,1,0,,,,,,
2026-08-03 09:32:19,8065.0,8092.5,15,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8070.0,8097.5,432,1,44,0,0,0,44,0,,,,,,
2026-08-03 09:32:19,8070.0,8097.5,200,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8075.0,8102.5,3614,0,23,0,0,0,23,0,,,,,,
2026-08-03 09:32:19,8075.0,8102.5,93,0,1,0,0,0,1,0,,,,,,
2026-08-03 09:32:19,8080.0,8107.5,1310,1,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8080.0,8107.5,35,0,2,0,0,0,2,0,,,,,,
2026-08-03 09:32:19,8085.0,8112.5,8,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8090.0,8117.5,649,0,5,0,0,0,5,0,,,,,,
2026-08-03 09:32:19,8090.0,8117.5,22,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8095.0,8122.5,1,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8100.0,8127.5,14291,109,473,0,0,0,473,0,,,,,,
2026-08-03 09:32:19,8100.0,8127.5,2046,4,39,0,0,0,39,0,,,,,,
2026-08-03 09:32:19,8105.0,8132.5,1,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8110.0,8137.5,215,11,3,0,0,0,3,0,,,,,,
2026-08-03 09:32:19,8110.0,8137.5,38,0,1,0,0,0,1,0,,,,,,
2026-08-03 09:32:19,8115.0,8142.5,25,0,1,0,0,0,1,0,,,,,,
2026-08-03 09:32:19,8120.0,8147.5,259,0,14,0,0,0,14,0,,,,,,
2026-08-03 09:32:19,8120.0,8147.5,6,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8125.0,8152.5,3967,1,17,0,0,0,17,0,,,,,,
2026-08-03 09:32:19,8125.0,8152.5,62,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8130.0,8157.5,247,0,8,0,0,0,8,0,,,,,,
2026-08-03 09:32:19,8130.0,8157.5,1,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8135.0,8162.5,2,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8140.0,8167.5,276,0,1,0,0,0,1,0,,,,,,
2026-08-03 09:32:19,8140.0,8167.5,17,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8145.0,8172.5,34,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8150.0,8177.5,7903,0,32,0,0,0,32,0,,,,,,
2026-08-03 09:32:19,8150.0,8177.5,60,0,15,0,0,0,15,0,,,,,,
2026-08-03 09:32:19,8155.0,8182.5,1,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8160.0,8187.5,2364,0,1,0,0,0,1,0,,,,,,
2026-08-03 09:32:19,8160.0,8187.5,7,0,38,0,31,0,38,31,,,,,,
2026-08-03 09:32:19,8165.0,8192.5,3,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8170.0,8197.5,2000,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8175.0,8202.5,1672,1,16,0,0,0,16,0,,,,,,
2026-08-03 09:32:19,8175.0,8202.5,2033,0,2,0,0,0,2,0,,,,,,
2026-08-03 09:32:19,8180.0,8207.5,0,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8185.0,8212.5,23,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8190.0,8217.5,1,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8195.0,8222.5,44,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8200.0,8227.5,5,0,1,0,0,0,1,0,,,,,,
2026-08-03 09:32:19,8200.0,8227.5,19192,299,70,0,0,0,70,0,,,,,,
2026-08-03 09:32:19,8200.0,8227.5,14754,55,38,0,0,0,38,0,,,,,,
2026-08-03 09:32:19,8205.0,8232.5,477,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8210.0,8237.5,8,0,10,0,2,0,10,2,,,,,,
2026-08-03 09:32:19,8215.0,8242.5,38,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8220.0,8247.5,21,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8225.0,8252.5,8635,0,114,0,0,0,114,0,,,,,,
2026-08-03 09:32:19,8225.0,8252.5,512,0,2,0,0,0,2,0,,,,,,
2026-08-03 09:32:19,8230.0,8257.5,51,40,1,0,0,0,1,0,,,,,,
2026-08-03 09:32:19,8235.0,8262.5,2,40,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8240.0,8267.5,26,0,2,0,0,0,2,0,,,,,,
2026-08-03 09:32:19,8245.0,8272.5,3,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8250.0,8277.5,7638,6,166,0,0,0,166,0,,,,,,
2026-08-03 09:32:19,8250.0,8277.5,2629,0,26,0,0,0,26,0,,,,,,
2026-08-03 09:32:19,8255.0,8282.5,7,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8260.0,8287.5,57,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8270.0,8297.5,2221,0,2,0,0,0,2,0,,,,,,
2026-08-03 09:32:19,8275.0,8302.5,957,0,3,0,0,0,3,0,,,,,,
2026-08-03 09:32:19,8275.0,8302.5,53,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8280.0,8307.5,2107,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8290.0,8317.5,4,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8300.0,8327.5,20839,8,25,0,0,0,25,0,,,,,,
2026-08-03 09:32:19,8300.0,8327.5,3253,5,6071,0,2818,0,6071,2818,4,3,,2,2,
2026-08-03 09:32:19,8310.0,8337.5,32,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8320.0,8347.5,26,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8325.0,8352.5,6810,0,3,0,0,0,3,0,,,,,,
2026-08-03 09:32:19,8325.0,8352.5,3019,0,12008,0,8989,0,12008,8989,1,1,,1,1,
2026-08-03 09:32:19,8330.0,8357.5,5,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8340.0,8367.5,4,0,2,0,0,0,2,0,,,,,,
2026-08-03 09:32:19,8350.0,8377.5,2956,0,7,0,0,0,7,0,,,,,,
2026-08-03 09:32:19,8350.0,8377.5,1052,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8360.0,8387.5,0,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8370.0,8397.5,23,0,2,0,0,0,2,0,,,,,,
2026-08-03 09:32:19,8375.0,8402.5,1196,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8375.0,8402.5,9,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8380.0,8407.5,8,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8390.0,8417.5,1,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8400.0,8427.5,0,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8400.0,8427.5,20622,2,44,0,0,0,44,0,,,,,,
2026-08-03 09:32:19,8400.0,8427.5,2955,4,71,0,0,0,71,0,,,,,,
2026-08-03 09:32:19,8410.0,8437.5,3,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8420.0,8447.5,42,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8425.0,8452.5,1886,4,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8425.0,8452.5,56,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8430.0,8457.5,6000,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8440.0,8467.5,800,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8450.0,8477.5,2962,0,8,0,0,0,8,0,,,,,,
2026-08-03 09:32:19,8450.0,8477.5,356,1,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8460.0,8487.5,6000,0,50,0,0,0,50,0,,,,,,
2026-08-03 09:32:19,8470.0,8497.5,0,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8475.0,8502.5,141,0,30,0,0,0,30,0,,,,,,
2026-08-03 09:32:19,8475.0,8502.5,3,2,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8480.0,8507.5,3,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8490.0,8517.5,0,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8500.0,8527.5,10226,72,2,0,0,0,2,0,,,,,,
2026-08-03 09:32:19,8500.0,8527.5,611,3,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8510.0,8537.5,4,0,50,0,46,0,50,46,,,,,,
2026-08-03 09:32:19,8520.0,8547.5,2,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8525.0,8552.5,4561,0,20,0,0,0,20,0,,,,,,
2026-08-03 09:32:19,8525.0,8552.5,5,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8530.0,8557.5,2,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8540.0,8567.5,2,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8550.0,8577.5,323,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8550.0,8577.5,12,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8560.0,8587.5,3,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8570.0,8597.5,0,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8575.0,8602.5,488,0,456,0,0,0,456,0,,,,,,
2026-08-03 09:32:19,8575.0,8602.5,1,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8580.0,8607.5,1,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8590.0,8617.5,0,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8600.0,8627.5,0,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8600.0,8627.5,13886,0,16,0,0,0,16,0,,,,,,
2026-08-03 09:32:19,8600.0,8627.5,15405,1,6,0,0,0,6,0,,,,,,
2026-08-03 09:32:19,8610.0,8637.5,2,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8620.0,8647.5,0,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8630.0,8657.5,7,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8650.0,8677.5,1414,3,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8650.0,8677.5,2244,0,0,0,0,0,0,0,,,,,,
2026-08-03 09:32:19,8700.0,8727.5,12153,1,401,0,0,0,401,0,,,,,,
2026-08-03 09:32:19,8700.0,8727.5,20140,0,12001,0,0,0,12001,0,2,2,,,,
2026-08-03 09:32:19,8800.0,8827.5,5,0,0,0,0,0,0,0,,,,,,
